datetime,c2.82c,c3.16c,c3.55c,c3.98c,c4.47c,c5.01c,c5.62c,c6.31c,c7.08c,c7.94c,c8.91c,c10.0c,c11.2c,c12.6c,c14.1c,c15.8c,c17.8c,c20.0c,c22.4c,c25.1c,c28.2c,c31.6c,c35.5c,c39.8c,c44.7c,c50.1c,c56.2c,c63.1c,c70.8c,c79.4c,c89.1c,c100.0c,c112.0c,c126.0c,c141.0c,c158.0c,c178.0c,c200.0c,c224.0c,c251.0c,c282.0c,c316.0c,c355.0c,c398.0c,c447.0c,c501.0c,c562.0c,c631.0c,c708.0c,c794.0c,c891.0c,c1000.0c
2018-04-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877969856075541,1.3058883958211558,0.743430538746165,0.749005215425642,1.4601405103364644,2.555997337502205,3.409048905368097,5.7450808829709645,8.443162382589687,8.139949135071092,6.342260499603005,5.741389632515883,6.369093347916433,8.803361445830832,12.572175650970818,15.800177549531243,19.67245843856067,20.597993452419978,22.346398510741807,23.9586812355181,24.029340356080485,21.53604929562775,18.012720398438024,14.90815546024158,11.18061522663132,8.787585475793072,6.779430150635626,5.044387713563787,3.814364170031907,2.6041579981712557,1.8640750054466184,1.1099445315844625,0.6041010618721461,0.2814359368137925,0.1184072964271774,0.0455147253150476,0.0161770325516408,0.0057470229555291,0.0020960020623612,0.0004118575887769,8.770442174326127e-05,5.4564173282215726e-05,1.9365179757695845e-05,1.1479273849147465e-08,3.2062330953030245e-08
2018-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3575327200643431,1.2207193722704146,1.938729097209874,2.8563105366611112,5.488332525691343,5.836730637752348,4.116880405058723,5.7531693911207835,5.630091749979504,5.374253283503238,7.971800443686405,10.556671404222246,15.694479296027191,18.30904912711322,22.99675566396736,25.61868424863532,28.796753761308153,29.0957999986072,29.73915562907736,25.06126080626269,19.271945345906143,13.974067113779906,10.832147720183515,9.17987614720482,7.214208132210916,5.813178444613716,4.520281125009913,3.35653496937606,2.3208862527203262,1.3644657030430665,0.7051615301301606,0.3186993005641181,0.1342280868289989,0.0498855268552031,0.0194134261367939,0.0077586366643459,0.0024112807673598,0.0003821550123671,9.396964000780842e-05,6.023583749313361e-05,1.30127836093216e-05,2.275576088993012e-06,5.920293697498753e-06
2018-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9957105675663311,1.6284962360167683,3.0425552231065205,3.17923133904159,4.033936977832203,5.276059688258018,5.005908674340077,5.310938297027335,6.267475203788253,6.254136962537862,6.269986194236525,8.164734188798754,8.60669794400629,9.42064007646654,11.551001084246105,15.452220352855743,20.193314728273624,26.17276234849517,30.845610373310887,34.48415018119466,35.736831114543314,36.250007434021136,29.77182643415212,22.435418558709365,15.868706012863324,11.620368577017189,9.281760773227738,8.008714969477857,6.748372340177097,5.769549290958161,4.399063058958934,2.8244183880699074,1.6421351955565129,0.8253594689954067,0.3704959627382632,0.1610838908848587,0.0634549840573809,0.0286218389171075,0.0102649337452557,0.0035720858143676,0.0006210902978096,0.0004268638187698,0.00012029532934,2.8476944783557368e-05,7.118268990922861e-06,1.4613552733024542e-07
2018-04-06 17:00:00,0.0,0.0,0.0,0.0,0.5919467451296403,1.877841784892368,2.003990156734656,5.080383729440897,8.014145594546386,7.67012572943804,9.55133416336979,14.042760879546634,18.64553086935615,17.89436993619595,19.74990776771776,20.98041927221703,26.957685291719667,25.875764228922648,22.05908565243205,21.72438293326639,28.06922844665388,37.322852408390006,44.8159472088229,43.79340938679571,44.017532759207256,42.61610123558026,34.10255468991316,21.583778993827604,14.907456501175329,9.588677842043063,6.599135272130841,4.919935944079389,3.3727348076278836,2.637101071566674,2.0536155566084857,1.384806678474542,0.7165750544772022,0.3194049154265062,0.1313250466380842,0.0467466199152601,0.0129598080947761,0.0042338310327063,0.0012797722314551,0.0005334552608344,0.0001913764013111,9.658427197423386e-05,5.0942901556807875e-05,1.9642793205847057e-05,6.818269641683205e-06,0.0,1.0357194970644999e-09,2.4491607731956516e-09
2018-04-06 19:00:00,0.0,0.0,0.0,0.4183179202019331,2.955628891796315,2.7058160571582337,3.737089574063883,6.5225247192819,5.12472633584661,4.4862523478684295,6.427782242626693,5.886465056797914,6.209750926057633,8.678548733283815,8.924661485306824,9.22275503025834,11.452728833845418,13.053035473766014,12.983572962882066,16.982417832415162,20.24377639178936,20.379167126649634,20.002645896180702,18.87099188865081,15.88666716690119,12.084239662825995,9.637161052829398,6.92218033942674,4.805265529186866,2.9994266242152365,2.123927189412856,1.6786570259454396,1.0815703580584748,0.7033865668206001,0.4072518778650808,0.2057581799102521,0.0938641104707986,0.0448782796510415,0.0233981941170168,0.0103213085457425,0.0039444903940562,0.0008122635256136,0.0004519013952697,0.0002013523589413,8.664890227352318e-05,2.783080083465032e-05,0.0,0.0,4.658749627334967e-08,2.0420496380098908e-09,0.0,0.0
2018-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219119624658793,0.6525038676769663,0.7310421341990632,2.301003503579041,1.993826459425551,2.9935789469074776,4.934626741985444,6.1084598717410445,6.882137702257616,12.424544175689029,14.76176062604942,15.439778975907831,19.43487762845491,24.150315924310465,26.841002636462207,28.189160242511445,29.778363000518553,25.743427562086055,20.76270468722809,15.290774843031368,9.865757725658288,7.969828496337822,6.603961142904111,5.449483789151285,4.1646180804058766,3.16444500264457,1.8409124553467735,1.0625776746178002,0.6193119814345652,0.320728175329233,0.1654710649332828,0.08413730117768,0.0366259411192608,0.0134835351400515,0.0050105391006712,0.0013196703454272,0.000526301260145,0.0001675872944799,2.6077328897725896e-05,1.3353364181486704e-05,7.412607102807184e-06,8.81559396537964e-07,0.0,3.434994688731312e-10,8.122638656433417e-10
2018-04-06 23:00:00,0.0,0.0,0.0,0.0,0.2583122504114499,1.3370242373227104,3.0148373102155848,3.2309128965234297,10.274336594417036,14.521527955530322,22.38899633573882,28.49069828852807,39.72379348869283,68.33251235379086,92.81928199816024,104.19568497574966,113.68846021628832,104.6122329001488,83.26838192902801,59.201676960983264,41.60724514533257,32.61214888257946,31.787250428922498,29.48019307089769,25.960127032725133,20.516000170730745,13.061865497525016,7.541064134866976,3.512439823681232,2.038583926686697,1.152897078265804,0.634643865173395,0.3946701932800431,0.215593674934508,0.1101877402966061,0.0549089289488973,0.0223878271216062,0.0081233070324597,0.0026696706147392,0.0007336956385584,0.0001940054409091,5.651597767078665e-05,1.6407321564100956e-05,4.079632211159935e-06,7.313539481822727e-07,9.935052738703588e-08,1.50924347995207e-08,1.6347526955538643e-09,5.603428333290357e-10,1.43527610196908e-10,2.5158046446588573e-12,4.838541618141122e-12
2018-04-07 01:00:00,0.0,0.0,0.0,0.0,0.5499512110541884,1.170275423567536,2.608279136135054,3.27251775743121,9.56545125047496,11.249718754753031,16.98394695515611,35.420361764522454,54.54556037127617,93.5101352023634,127.47788612152058,156.50350106783756,155.40829591320744,141.7551793363452,118.23817589038964,135.4239622150222,130.18939873614536,112.20743330863831,94.85714071739348,77.75710388827613,63.14322858435838,49.439282176769005,35.35034189742266,21.32134130001579,13.25493750027972,6.838612160113049,3.8980377717641583,2.2580646844605035,1.5021235880764368,0.867447789220034,0.5136000145360013,0.2689827758459203,0.1123408190905859,0.0467750420232033,0.0176180686114127,0.0059547323831915,0.0016324082578683,0.0006906339881557,0.0001566356930809,6.311913911814256e-05,2.0947791719251835e-05,5.706563084036818e-06,1.0579182451524148e-06,2.827567907658953e-07,3.5626703897984533e-07,1.4984993863897553e-07,6.6683972884931705e-09,6.056982411442811e-09
2018-04-07 03:00:00,0.0,0.0,0.0,2.648346258828838,3.4925387816374704,4.377232346904139,6.0984541817940485,2.91373532541645,11.806796437446526,20.605736641664137,30.824937756738873,51.3779778351657,78.23834728722073,103.00440920513388,147.8139704588062,153.29281568075257,245.77570212770593,314.0389947802626,276.316879529056,246.73902194052212,152.08277958226046,93.72914960822548,50.424324463641724,37.87566621514917,30.665832600763437,24.533677059760254,19.69649420630559,13.776221589617489,11.647002438514464,10.070642429410825,7.8372648874784,5.949662099660088,3.6869701586342103,2.1240479539018144,1.1418947498642096,0.5313986764886497,0.2031577917573876,0.0693188581374647,0.0253015724819063,0.0081425520062371,0.002175648372103,0.0005666329564113,0.0001544227112296,4.3050820352157694e-05,8.973893025672687e-06,2.880031329753651e-06,9.394892767298864e-07,2.976435231866265e-07,1.7901470559033276e-07,5.849558011755014e-08,4.680445509888766e-09,7.4283483612202804e-09
2018-04-07 05:00:00,0.0444769339208704,0.1108675027491618,0.053238857331149,0.4779141963161935,1.6657066948540165,0.9924155204208094,2.641010054973793,4.839512207040502,5.2653995301393355,8.190815690366028,11.688664467694492,14.41080652153856,17.492570214114256,26.505651873183048,31.74756441196945,37.338678011759725,60.24369738256132,82.97513633644816,105.00629766658912,166.32049386486852,212.03328182288985,209.07045156960675,157.90158236423764,100.8889475049906,69.77635565367387,51.37014107559881,32.34307447619875,17.895694125831227,7.78798891845576,2.4863790201358658,0.5776327724139433,0.1180903469917324,0.0247965137545709,0.0050995020814705,0.0009269372718883,0.000126415616128,1.3221267276144746e-05,1.2543626405083754e-06,9.497701413337561e-08,6.712280665209624e-09,4.105987106537116e-10,2.035773678127185e-11,8.861760365343939e-13,3.114510688449302e-14,1.175299043518383e-15,5.911167277329447e-17,1.202632600094e-18,3.3419925178233636e-20,2.542227356933958e-21,6.559654846977843e-23,9.256849607096507e-25,4.49756427610483e-26
2018-04-07 07:00:00,0.0,0.0,0.0,2.6545856493298627,4.799381104519628,4.349240082552745,5.626550289302446,9.248896384578815,9.303241067349935,6.7332421459247245,10.684806027614716,10.83549121544209,11.15056023627048,16.72836446146691,23.85376592513252,32.71384343678861,42.13105418303429,54.70957157611393,65.887350148169,99.20112727568488,145.7850921268064,167.9072941190474,166.45037351079208,116.63561634640206,80.00053180506957,53.536929223836054,34.1871531403825,23.215940030805097,16.580020175490855,12.669589197790462,10.676844583876218,10.553339349077978,9.44466018525051,9.28102236154076,7.733100298171518,4.874017409335171,2.334172279927369,0.9630254032263844,0.3669008402091472,0.1292504246138796,0.0382180059706165,0.0128341846484054,0.0038101494806743,0.0011526340358238,0.0004294804604798,0.0001794218745994,5.652186158846848e-05,1.878626386655604e-05,8.514739314457534e-06,2.792754153913274e-06,9.497412273504748e-07,4.18056575235427e-07
2018-04-07 09:00:00,12.213356766265562,9.208450342861983,1.9525342391986389,3.186063724500661,4.428312357948383,2.961490665077939,5.986815093639453,9.388332768405592,10.86323867123268,11.300145985215124,6.80413524078285,10.091864028322988,14.176864911367318,21.92365798324672,25.418766309722503,29.167799378900863,40.89080108116442,52.455360584171345,62.080885794217245,83.88761385217225,113.79761265400448,139.42861128026254,160.79660385246086,125.5499966894166,99.63454198074206,78.24210835354422,55.14626568671783,37.529463819632326,23.311133833483968,14.616233105838832,8.089402387456113,3.543696107710049,1.5176985216127297,0.5168207224910958,0.1797355060912242,0.0507506440677005,0.0100078384327872,0.0022866617348099,0.0004882201086691,0.0001000669724272,1.8589094667761183e-05,2.7779802762396433e-06,5.385744890648765e-07,1.1657615142858993e-07,2.0948770871454876e-08,3.964497115140744e-09,1.3863329786899063e-09,2.08828538373086e-10,3.8107769866241686e-11,1.4076813199019709e-11,2.307524549550819e-12,5.082891584628686e-13
2018-04-07 11:00:00,10.545844680664407,10.794820355969694,20.5288443507692,22.07789301013847,23.77497720657179,23.38729008324752,15.744111814741668,9.853027368279257,10.149333419450308,15.181616769990711,26.32540303231199,24.15029053880407,25.25873224506783,45.32322196285801,60.46334278696451,60.09462880998127,69.34547501080729,71.96996860019505,73.99027121848545,86.123835780374,104.88100322227922,121.19065978220593,121.77335282406662,113.02045756785732,95.43267133359308,73.72975399105896,52.09434257072097,32.309301972128694,21.253497836845373,13.271610683976236,9.232255158923756,8.005604722343088,6.427507421724752,5.638895087285236,3.6244605406257344,1.7991035559066062,0.7681231984514318,0.2915154153629649,0.1347346424789591,0.067312193655022,0.0390508545386378,0.0236123973683144,0.0193221014597886,0.0139127849651273,0.0172471986575298,0.0408337984805412,0.0454522123091213,0.0686145379165648,0.1405891955094858,0.1565848096611294,0.1245082142043006,0.1524945721496937
2018-04-07 13:00:00,45.9239132751226,35.43638789384395,25.83447597926229,44.37976398322605,63.13133095000385,78.7368003386175,81.10754185765549,77.9587404022663,107.43570183922924,122.64255128562702,105.77297980066174,101.25630413039532,84.11107160666607,86.63072333969185,91.56970584524842,103.27605930304892,85.7975038477069,79.70582894681132,59.33480832346091,37.71950363508674,35.44123768805457,31.988901239333806,26.802934809130452,17.72122722872109,10.852317505942404,5.725731670816679,3.11147101514746,1.5655350658523997,1.2232194667780298,0.8678740236017648,0.5734186864852919,0.5136953341867513,0.7422038818120066,0.9896859978027124,1.5527297007982377,2.089733092738278,2.420941369746923,2.353887451243578,2.3326378374837904,2.098973362197139,1.7935933614139157,0.934679847795384,0.7588522825041992,0.532035377545533,0.2681492717921193,0.3094580040357182,0.2705650312015383,0.1524725819811415,0.1511546445938723,0.1944053520280099,0.0915603556545893,0.106309414514254
2018-04-07 15:00:00,23.5098932051794,50.30863232667049,60.31406060281729,83.78907330740593,124.13273765013648,191.25619875070095,234.81614751300256,274.67911294654255,307.96238040583626,295.4084301756871,247.601480091777,222.4614045749145,211.72498524898637,199.8544317674549,195.39458608065132,199.9015098771467,196.59312840584985,188.89112368791393,147.13798832825165,96.86994595024515,72.21600547415906,56.5361373757287,43.25606937285957,33.362151426963266,19.870164759180447,11.04786776401922,6.179612093089007,3.0177376551982587,1.6890690410350016,1.0814517854732686,0.7676428626453937,0.5136034502350266,0.4269588105781788,0.3595679238054042,0.3034824852777515,0.2319671710442969,0.140352021609534,0.0843967094134221,0.0504234430242686,0.0258172010755709,0.0127506989299358,0.0090714144752296,0.002639544781283,0.0018397966758403,0.0010322626990122,0.0011176033838049,0.0003762747936981,0.0011223882959204,0.0007766851805574,0.0004998201655523,0.0003195499109326,0.000460597389736
2018-04-07 17:00:00,7.7354439515277,19.165125739334204,19.903700675342787,34.092249607873086,41.60077792429391,77.98512716740598,88.84914560448388,110.62174809943696,127.63442189602743,166.61627776269313,238.1997403100249,334.8521069025782,406.18059308154574,463.878303790049,413.25732074588166,339.6142296546938,238.9917488606482,220.8930729620834,182.2508722493076,184.2593074453181,163.14521590562433,107.03271117347388,54.44894467955838,23.109789401253582,10.043604325371517,4.747460020436357,2.1769320759165653,0.9881532154575454,0.4485746100235899,0.2627617553247607,0.1549294415217381,0.0741005291753886,0.0405090473882879,0.021734814450443,0.0132168113631029,0.0081830670455781,0.0039258244001826,0.0018368632582914,0.0009795910440281,0.000483661278543,0.0001966297685524,7.5823259276953e-05,3.052797766310156e-05,1.0594081242878257e-05,5.879025804438751e-06,3.190811511136464e-06,1.0193555231533624e-06,1.1985292089761808e-06,8.580649508035078e-07,5.701028890376178e-07,5.546118548237587e-07,4.724356648316961e-07
2018-04-07 19:00:00,13.38934187107169,10.64940955416938,4.787582242384367,13.461134696058636,23.95310871712689,25.311973027744592,52.463846143797035,74.02863714825924,88.86283020532397,104.22711359342824,137.34563846498855,188.32276510339227,247.14446799328456,257.1743491200336,297.46736041816405,344.29802733151155,242.40326949132324,189.7683648309477,163.53578427485573,171.82489009301963,173.90048399922077,166.72589614050585,145.87871651308365,117.09415406121856,68.59700253483639,41.42815559601332,22.478287576833363,14.368273819542935,9.492316101673916,6.283896384625025,4.232474337712292,2.809185759850133,2.270246249830939,1.832258061875285,1.6313693452152374,1.3673121278150815,1.3256172332155216,1.112319426248808,0.8709294904854219,0.7557070141042341,0.5897450007269236,0.5266899775069618,0.4160869349805353,0.4376338783077824,0.4257515069741733,0.2406464515458643,0.3619293973273176,0.3452231591031879,0.2523491825643167,0.1591507213142834,0.1462875385990562,0.2593686624854076
2018-04-07 21:00:00,0.0,0.0,0.0,2.517577622446673,3.9054003532033663,2.931767407270931,6.111322215807851,9.789386293515468,18.58615888957837,31.141256142052733,52.50015299688939,85.93109908367036,115.02688360313854,105.63377121616136,119.75942468718938,129.73296476077854,138.4058998464737,111.13003565557132,87.13316093580929,91.04552260494528,115.87235611728734,151.29812579550278,192.20051123845676,201.4439139844083,171.64567192649423,131.37212065593707,97.36512338999395,66.15952489496524,42.215302748528565,24.90388687003916,13.932995809311404,8.101175722252755,5.285080737197656,3.3915898192909317,2.35938917705796,1.7914432707002046,1.2279471404794375,0.6239494093065503,0.3578148743502739,0.1781337636063265,0.0795837878900248,0.0403390579988905,0.0140997566581536,0.0054487570615925,0.0029966743767284,0.0014359735969998,0.0014277209305431,0.0003149588775985,0.0001258597838728,8.477385873368191e-05,0.0001253274416572,3.3552867519234935e-05
