,datetime,mode1_d,mode1_sigma,mode1_n,mode2_d,mode2_sigma,mode2_n,NSD1_sum,NSD2_sum,n_measurements
5470,2019-09-07 13:00:00,39.65828306979712,1.75,1379.2308141531753,74.00000000000001,1.75,1109.8175252166816,1635.089341149106,1055.537171466875,3
5471,2019-09-07 15:00:00,46.50672387383336,1.75,1508.0902369037185,256.5648597855886,1.75,42.791457127574205,1603.544702990641,37.177154617556845,3
5472,2019-09-07 17:00:00,49.25204498655855,1.75,2310.5517283691247,256.5648597855886,1.75,672.9118090930417,2471.390604558228,668.3633832317671,8
5473,2019-09-07 19:00:00,49.25204498655855,1.833333333333336,1772.8115366654768,223.93237728101224,1.75,1101.760074925745,1964.2664364426491,1227.7847538736517,6
5474,2019-09-07 21:00:00,54.53779634560591,1.75,1770.7556946576117,98.99999999999994,1.75,606.9204301510963,1760.9998894213356,588.6880720789247,6
5475,2019-09-07 23:00:00,54.53779634560591,1.75,1769.9872610939692,200.00000000000003,1.75,229.21771176625631,1778.002734418623,212.23164659250736,9
5476,2019-09-08 01:00:00,54.53779634560591,1.75,1944.8035267302232,200.00000000000003,1.75,327.1107204956119,2015.4227487828712,310.4932520886935,9
5477,2019-09-08 03:00:00,63.95572473141427,1.75,2292.243208617674,200.00000000000003,1.75,939.3633678487604,2367.267991869918,986.236179008884,9
5478,2019-09-08 05:00:00,63.95572473141427,1.75,2463.740301967164,200.00000000000003,1.75,109.42915222157058,2437.84587738833,103.85656732735744,4
5479,2019-09-08 07:00:00,63.95572473141427,1.75,2499.9687730000246,200.00000000000003,1.75,542.4391866743808,2491.5585485075776,540.5410921165658,7
5480,2019-09-08 09:00:00,63.95572473141427,1.75,2435.093712399396,200.00000000000003,1.75,1221.1750615426026,2617.642102133482,1239.331582012826,4
5481,2019-09-08 11:00:00,63.95572473141427,1.75,2245.140624187024,200.00000000000003,1.75,2249.5408290488663,2321.892243179708,2185.4274766694134,8
5482,2019-09-08 13:00:00,15.249053064671498,1.75,595.5093881226105,74.00000000000001,1.75,2202.593019676542,672.2234729861128,2133.643324736613,9
5483,2019-09-08 15:00:00,24.59169093383166,1.75,597.1407785741759,74.00000000000001,1.75,1691.6962319147508,671.7300496044492,1665.027866229679,3
5484,2019-09-08 17:00:00,20.97039221392209,1.9666666666666697,588.4319980617504,74.00000000000001,1.7666666666666688,1794.3509705548877,674.3058929673472,1769.880543794229,6
5485,2019-09-08 19:00:00,24.59169093383166,1.75,706.6716768683832,74.00000000000001,1.75,2027.3855466152888,735.9584399004119,1998.587225159402,8
5486,2019-09-08 21:00:00,54.53779634560591,1.75,2724.3962009001625,88.19245161336553,1.75,3271.810947155323,2604.647436215464,3164.83584195397,8
5487,2019-09-08 23:00:00,24.59169093383166,1.75,348.4782068363262,78.45698564561687,1.75,2029.9844670123657,333.58414514833873,2013.2215697673987,9
5488,2019-09-09 01:00:00,39.65828306979712,1.75,1036.9822875031746,74.00000000000001,1.75,1895.8547030600591,1048.3267673961625,1875.8883933650636,11
5489,2019-09-09 05:00:00,15.249053064671498,1.75,101.90156017940149,74.00000000000001,1.75,1761.7913289020391,105.37635360925566,1743.7462057240753,5
5490,2019-09-09 07:00:00,20.97039221392209,1.75,239.97431289524465,78.45698564561687,1.75,1862.14773503156,243.60569395550465,1865.1341949507012,7
5491,2019-09-09 09:00:00,20.97039221392209,1.75,1064.4408234703892,88.19245161336553,1.75,1906.277019676476,1050.4889435395328,1911.6895487945544,8
5492,2019-09-09 11:00:00,28.838338206359808,1.75,931.5576569850294,99.13595911915246,1.75,1958.56525370646,952.712263094362,1941.4210859914097,9
5493,2019-09-09 13:00:00,33.818323137766015,1.75,1382.7540110403052,105.10687191318657,1.75,1898.3331880378173,1317.346130330698,1854.0875510126043,8
5494,2019-09-09 15:00:00,46.50672387383336,1.75,592.0185899595757,118.1492334832489,1.75,1684.9225907286664,596.8088892717384,1690.2908431325889,6
5495,2019-09-09 17:00:00,56.74654359310128,1.766666666666667,767.0212660509513,140.80906158280615,1.75,1055.6074005827395,833.7663605773927,1041.383153038047,7
5496,2019-09-09 23:00:00,75.33030173383163,1.75,661.3426142307177,170.59108258671063,1.75,1086.0081396619505,736.4941608436199,1141.205471767519,8
5497,2019-09-10 01:00:00,86.79303067287812,1.75,652.2073811857426,170.59108258671063,1.75,899.9636891615354,688.135117786882,885.086684808206,10
5498,2019-09-10 03:00:00,86.79303067287812,1.75,517.4285860994911,170.59108258671063,1.75,726.4736716801135,520.1779026751927,712.4448088337797,5
5499,2019-09-10 05:00:00,75.33030173383163,1.75,433.4306115624054,170.59108258671063,1.75,1068.8482471687628,438.2732667208722,1053.436459278602,8
5500,2019-09-10 07:00:00,75.33030173383163,1.75,362.8275562467428,170.59108258671063,1.75,656.7330701738417,376.2223087190106,657.8774756407914,7
5501,2019-09-10 09:00:00,75.33030173383163,1.75,373.0133207199218,170.59108258671063,1.75,664.7818257809361,401.834867332971,650.6881174799375,8
5502,2019-09-10 11:00:00,63.95572473141427,1.75,308.92125443722296,158.281588926413,1.75,967.3406254252616,328.4401525798972,951.9818255893258,6
5503,2019-09-10 13:00:00,56.74654359310128,1.75,354.83771917711533,148.89360412999696,1.75,1800.476530545667,393.28086965137845,1793.5519730085211,6
5504,2019-09-10 15:00:00,17.882355092578585,1.75,893.2144664228275,129.95582778807707,1.75,1978.9582026635808,846.3229738793193,1942.2334972156305,8
5505,2019-09-10 17:00:00,24.25763935357987,1.75,740.8564503107493,132.8099782496523,1.75,2196.0927248131866,773.6761220521566,2148.715361443347,9
5506,2019-09-10 19:00:00,46.50672387383336,1.75,503.6137251747368,132.8099782496523,1.75,2122.7185254689293,551.6622373024893,2184.1800022368598,8
5507,2019-09-11 01:00:00,65.38145188981625,1.75,9595.789143936658,223.93237728101224,1.75,1108.374008357069,9356.65822853109,1068.909415475841,12
5508,2019-09-11 03:00:00,65.38145188981625,1.75,3657.791788462223,170.59108258671063,1.75,1865.82642073261,3737.9628909930966,1867.27189651331,12
5509,2019-09-11 11:00:00,24.59169093383166,1.75,994.8449169384884,118.1492334832489,1.75,1030.113432413974,1068.2655955043715,1033.2661025975583,10
5510,2019-09-11 13:00:00,39.87672551851453,2.06666666666667,1411.7244290527603,140.80906158280587,1.75,983.7827610885756,1372.739627597803,1002.083947320957,5
5511,2019-09-11 15:00:00,46.76288833327173,1.9666666666666697,860.2398311097943,161.83216553405978,1.75,875.0282696187861,923.813071050568,946.4618646995044,7
5512,2019-09-11 17:00:00,46.50672387383336,1.75,665.2133738638281,170.59108258671063,1.75,546.7927181107796,713.8898375217054,514.5561715815667,10
5513,2019-09-11 19:00:00,45.77265334038344,2.06666666666667,695.262725292368,195.4504199703432,2.06666666666667,737.4104706399146,741.5091823104617,784.0289314965872,9
5514,2019-09-11 21:00:00,46.50672387383336,1.75,749.0964562095361,195.4504199703432,1.75,658.287718563638,759.0148409614135,652.2909301178931,10
5515,2019-09-11 23:00:00,49.13280440862932,2.06666666666667,887.5423020589869,185.2453733478108,1.75,777.3260037028172,1001.4734780942264,786.5620115044785,10
5516,2019-09-12 01:00:00,49.25204498655855,1.75,708.055508174728,170.59108258671063,1.75,696.9907445974611,756.2703761265998,710.3902177547691,12
5517,2019-09-12 03:00:00,37.101714098457045,1.75,902.1960249787624,129.95582778807707,1.75,684.5985973885328,944.781336413216,670.9852666921371,11
5518,2019-09-12 05:00:00,47.36467611481178,1.833333333333336,886.4880440440462,159.74777190250515,1.75,700.9033084541649,1027.1306528655607,685.4373272841503,7
5519,2019-09-12 07:00:00,46.76288833327173,1.9000000000000024,916.8010487770342,152.63880138873887,1.75,767.845101908629,1014.614408471185,723.5726512513334,9
5520,2019-09-12 09:00:00,42.747342512203495,1.75,656.2279173638599,129.95582778807707,2.06666666666667,1307.1635535488138,709.2735601281204,1362.2269489666726,8
5521,2019-09-12 11:00:00,42.9566428417284,2.06666666666667,984.4546107892322,166.63647484777007,1.75,706.0969925036497,1086.3880484854722,660.5089373112937,11
5522,2019-09-12 13:00:00,39.65828306979712,2.06666666666667,896.7286942255862,149.28992599155407,2.06666666666667,1180.9542439473514,1114.9292806088242,1238.799198617634,8
5523,2019-09-12 15:00:00,42.747342512203495,1.75,699.686359934083,170.59108258671063,1.8666666666666687,879.3155869668677,830.819458360522,959.5991838843224,7
5524,2019-09-12 17:00:00,42.747342512203495,1.75,1031.294759463544,170.59108258671063,1.75,269.0121789439018,1130.7874877283598,253.66292484706116,10
5525,2019-09-12 19:00:00,42.747342512203495,1.75,1130.277942716272,148.89360412999696,1.9666666666666697,1109.6376718405756,1043.8866948843083,1178.1649980257723,8
5526,2019-09-12 21:00:00,42.747342512203495,2.06666666666667,1684.4977168251742,148.89360412999696,1.9666666666666697,965.8660910684088,1839.2948601521184,971.3291775227102,5
5527,2019-09-12 23:00:00,42.747342512203495,1.75,2757.664635405833,195.4504199703432,1.75,1325.432119577294,2829.201537864936,1299.1145579710403,9
5528,2019-09-13 03:00:00,39.65828306979712,1.75,3527.4468672100343,200.00000000000003,1.75,315.83146240272345,3390.7888421879584,329.8322638113504,11
5529,2019-09-13 05:00:00,41.512783000878905,1.75,3409.7807762405578,208.71714414343808,1.75,157.2972407312614,3307.0047404833463,136.43329338988624,10
5530,2019-09-13 07:00:00,49.25204498655855,1.75,2369.770847334444,506.5223191386429,1.75,51.96819447894745,2372.05693886378,44.88426472644812,7
5531,2019-09-13 09:00:00,49.25204498655855,1.75,1666.3355794477295,580.3351411975401,1.75,256.6993843788632,1813.204767296724,241.68998840667865,8
5532,2019-09-13 11:00:00,46.50672387383336,1.9000000000000024,1586.8945808100934,129.95582778807707,1.75,331.46656093658976,1714.2867280106052,326.05375453957134,9
5533,2019-09-13 13:00:00,42.747342512203495,2.06666666666667,1506.6089917562094,153.14384591445506,1.75,928.6159488629712,1584.6401387221465,1020.257220444566,7
5534,2019-09-13 15:00:00,20.97039221392209,1.75,2600.200961755249,83.18241346752067,1.75,635.4397852725202,2667.9448677793,715.508142714289,4
5535,2019-09-13 17:00:00,36.56203319617455,2.06666666666667,5737.941282297713,195.21792523380245,2.06666666666667,557.706788801937,6382.933697933195,768.9932413761508,6
5536,2019-09-13 19:00:00,20.97039221392209,2.06666666666667,1614.54577008378,88.19245161336553,1.7666666666666688,536.6664912929027,1493.9108263204382,555.9940308218236,10
5537,2019-09-13 21:00:00,21.05394036466873,1.75,2062.477540375772,148.89360412999696,1.933333333333336,221.6849169041643,1992.3598260336128,213.57766867329755,11
5538,2019-09-14 01:00:00,32.20170209763737,1.75,1893.300502917392,336.7888761087688,1.75,60.21295314106012,1883.7730640122973,58.55506731391819,8
5539,2019-09-14 05:00:00,39.87672551851463,1.75,1620.76526536022,385.8673400665013,2.06666666666667,130.14760162160132,1603.283830834677,244.39328132153628,12
5540,2019-09-14 09:00:00,38.20509167797817,1.75,956.0630983847198,256.5648597855886,1.75,79.22449475350082,986.0095928539909,79.34737655410389,9
5541,2019-09-14 11:00:00,37.64936106418925,1.75,1308.942462453722,293.9527015970298,1.75,100.64522870657828,1305.2420636209906,103.88608882970864,5
5542,2019-09-14 15:00:00,15.249053064671498,2.06666666666667,2256.561727676763,98.99999999999994,1.75,378.58920987831925,2397.612118515215,333.327446029613,7
5543,2019-09-14 17:00:00,15.249053064671498,1.75,1908.9589271393909,74.00000000000001,1.75,216.0405631818681,1891.252876918585,233.7965704871747,9
5544,2019-09-14 19:00:00,24.25763935357987,1.75,2130.877300467316,223.93237728101224,1.75,148.66608009987118,2162.381851161369,157.28025156640427,8
5545,2019-09-14 23:00:00,33.818323137766015,1.75,2653.000597048236,293.9527015970298,1.75,80.0685099770535,2459.035907204611,81.42849623294074,11
5546,2019-09-15 01:00:00,39.65828306979712,1.75,3016.508475268189,256.5648597855886,1.75,86.81218626999191,3010.81899721082,85.86448254175815,11
5547,2019-09-15 03:00:00,42.747342512203495,1.75,3311.693961890034,442.09774933869903,1.75,66.85268088869645,3148.5015050711404,63.44901581416492,12
5548,2019-09-15 07:00:00,37.101714098457045,1.75,2701.844222026549,223.93237728101224,1.75,300.9613537037385,2619.337295960083,288.2972619336551,11
5549,2019-09-15 11:00:00,37.101714098457045,1.75,1613.7962402437472,336.7888761087688,1.75,17.759158194507602,1543.9927380549088,14.825509591123607,10
5550,2019-09-15 13:00:00,42.747342512203495,1.75,818.7888070742625,336.7888761087688,1.75,42.83907142752939,867.0531992344041,39.32605984478097,6
5551,2019-09-16 01:00:00,49.25204498655855,1.75,772.6041708835933,442.09774933869903,1.75,15.5932425420999,737.2625528321221,13.38842263773203,10
5552,2019-09-16 03:00:00,49.25204498655855,1.75,735.1558653775976,506.5223191386429,1.75,23.31369921833584,675.1988182857589,20.155069430264906,11
5553,2019-09-16 11:00:00,49.25204498655855,1.75,453.6788752551389,580.3351411975401,1.75,18.055094196362436,485.2903300215193,22.515198705050786,9
5554,2019-09-16 13:00:00,54.53779634560591,1.75,640.9236707672856,256.5648597855886,1.75,143.58155138826115,600.4411368595055,128.66093846303275,12
5555,2019-09-16 15:00:00,54.53779634560591,1.75,995.7173580702138,200.00000000000003,1.75,158.3720799186322,981.0800625680614,140.9601231672364,9
5556,2019-09-16 17:00:00,54.53779634560591,1.75,1047.2833876608786,200.00000000000003,1.75,185.6428501268412,1095.8073803361683,169.91237817310073,9
5557,2019-09-16 19:00:00,49.25204498655855,1.75,1956.291893117745,195.4504199703432,1.75,775.3068880137844,1867.6577897519649,794.2775863679523,11
5558,2019-09-16 21:00:00,20.97039221392209,1.75,1335.0765113953737,149.28992599155407,2.06666666666667,364.4292356807239,1313.8162722058587,353.1313964219651,10
5559,2019-09-16 23:00:00,28.838338206359808,1.75,2616.176089476485,223.93237728101224,1.75,174.4325914160201,2312.6792098354945,162.849264356572,10
5560,2019-09-17 01:00:00,28.838338206359808,1.75,2809.415505787977,223.93237728101224,1.75,201.14145687867085,2631.200591902084,195.54688396678984,11
5561,2019-09-17 03:00:00,33.818323137766015,1.75,2701.6612418395707,223.93237728101224,1.75,241.45045929699,2390.9542065565065,222.5667417963677,12
5562,2019-09-17 05:00:00,39.65828306979712,1.75,2048.5812037425035,256.5648597855886,1.75,155.03439750609306,1993.917346738356,147.67571558718905,11
5563,2019-09-17 07:00:00,42.747342512203495,1.933333333333336,1511.3584084318811,256.5648597855886,1.75,104.80386625834232,1693.0421995942831,98.7064941660309,8
5564,2019-09-17 09:00:00,42.747342512203495,2.06666666666667,1348.9423309203787,207.8123284778632,1.75,1065.9127960641267,1503.554434614567,1121.740242203951,7
5565,2019-09-17 11:00:00,42.747342512203495,1.8666666666666687,1533.6381814940526,204.0744249424097,1.75,139.7844788753708,1689.9399529419247,132.23878282514036,8
5566,2019-09-17 13:00:00,40.317226662808245,2.06666666666667,1525.368100361871,207.39364759986964,1.8000000000000025,1167.5947913906807,1812.11802275786,1224.0562903489856,4
5567,2019-09-17 17:00:00,26.557459085577825,1.933333333333336,2149.0493100849462,144.8413700573606,1.933333333333336,393.174536189583,2213.5660844171907,409.44090533662296,7
5568,2019-09-17 21:00:00,46.50672387383336,1.75,886.4166862729834,223.93237728101224,1.75,594.037949167477,970.8721789796948,590.0153315603917,11
5569,2019-09-17 23:00:00,46.50672387383336,1.75,1639.3176715085822,223.93237728101224,1.75,441.6318600579157,1744.2665908142412,462.1927612083102,11
5570,2019-09-18 01:00:00,42.747342512203495,1.75,2080.1648942228107,336.7888761087688,1.75,87.71041282754692,2019.166833513722,82.98759977730103,11
5571,2019-09-18 03:00:00,37.101714098457045,1.75,1426.313922135969,256.5648597855886,1.75,147.39697310093254,1391.3298093257774,161.3338051138931,12
5572,2019-09-18 05:00:00,39.65828306979712,1.75,1477.6960834359022,256.5648597855886,1.75,76.34026546163227,1349.1244707536102,72.74416093194031,10
5573,2019-09-18 09:00:00,44.998937886035016,1.75,1336.6527423122177,256.5648597855886,1.75,115.26181776649432,1412.2104366566518,114.49503734755616,11
5574,2019-09-18 11:00:00,42.747342512203495,2.06666666666667,1028.6376860394037,223.93237728101224,1.75,725.0140112710523,1169.5792896171756,780.3261184160672,10
5575,2019-09-18 13:00:00,13.003523202918124,2.06666666666667,1363.5183310726711,74.00000000000001,1.9000000000000024,644.010938048591,1382.6179561659346,696.9754559684678,7
5576,2019-09-18 15:00:00,24.25763935357987,2.06666666666667,1555.9963271750476,170.59108258671063,1.9000000000000024,316.5376147266028,1559.891667932721,438.7388864703168,7
5577,2019-09-18 17:00:00,24.59169093383166,2.06666666666667,1747.2464860885264,170.59108258671063,1.75,362.8058442390055,1823.03118707272,424.4332763362905,7
5578,2019-09-18 19:00:00,28.838338206359808,1.75,1224.9016738381188,195.4504199703432,1.75,157.78912142991342,1205.2888195949868,148.28299378873433,10
5579,2019-09-18 21:00:00,33.818323137766015,1.75,1318.7488851984551,200.00000000000003,1.75,153.28023219884767,1320.388625716133,142.09921433306002,12
5580,2019-09-18 23:00:00,37.101714098457045,1.75,1251.4612872072155,223.93237728101224,1.75,125.0343702411936,1218.1235713850954,116.61292308577436,12
5581,2019-09-19 01:00:00,42.747342512203495,1.75,1214.3615270817822,223.93237728101224,1.75,125.63450763988028,1195.3607156586916,118.86109341657487,12
5582,2019-09-19 03:00:00,46.50672387383336,1.75,1123.6924566463088,200.00000000000003,1.75,108.76774985914358,1123.8255443703542,107.69040169437704,11
5583,2019-09-19 05:00:00,46.50672387383336,1.75,965.5148658322544,200.00000000000003,1.75,105.90292235388424,988.9407658673452,102.77622662071832,12
5584,2019-09-19 07:00:00,42.747342512203495,2.06666666666667,4094.882050545482,195.4504199703432,2.06666666666667,1173.3769929916184,3635.509236027263,1232.135209981344,10
