datetime,c2.82c,c3.16c,c3.55c,c3.98c,c4.47c,c5.01c,c5.62c,c6.31c,c7.08c,c7.94c,c8.91c,c10.0c,c11.2c,c12.6c,c14.1c,c15.8c,c17.8c,c20.0c,c22.4c,c25.1c,c28.2c,c31.6c,c35.5c,c39.8c,c44.7c,c50.1c,c56.2c,c63.1c,c70.8c,c79.4c,c89.1c,c100.0c,c112.0c,c126.0c,c141.0c,c158.0c,c178.0c,c200.0c,c224.0c,c251.0c,c282.0c,c316.0c,c355.0c,c398.0c,c447.0c,c501.0c,c562.0c,c631.0c,c708.0c,c794.0c,c891.0c,c1000.0c
2016-08-19 17:00:00,0.0,0.0,0.0,0.0,3.388131789017202e-21,0.0,0.0003578804793355,0.0010166212244072,0.0027472453082675,0.0063008349916894,0.0136332421735891,0.0292978803951984,0.0728543013129345,0.1864554849306875,0.3369644798287615,0.6360929214707194,1.3402187585605183,2.427921636051242,2.842843128858392,5.15417056989431,8.724895191326048,14.544939988068826,24.451946879963852,41.18921559699241,52.06739902266207,62.72803027232321,76.95579927986222,91.4177921654534,107.7266504251349,126.10488548405816,139.68685449579388,143.8947805556559,132.95297637386554,120.18003024554336,104.45079597627972,90.5062779504362,75.73729239383901,57.3606708075383,40.52673476564521,25.363426753028712,13.697723824210147,7.907782925987906,3.910962801495448,2.0559901966816003,1.0807565113354043,0.3607471838183327,0.2455009888163026,0.0910436000129953,0.0971380068007841,0.0798396984591806,0.0011591367435449,0.0049435170005605
2016-08-19 19:00:00,2.1175823681357513e-22,0.0,0.0,0.0,6.675921365978496e-05,0.0005883238813898,0.0008189481430298,0.0008117785809965,0.0090752441478054,0.0278260236844851,0.065107769880703,0.1088729024229309,0.1896991908332644,0.4946916839817752,1.1508947081437926,2.530878872810552,3.910062960307037,6.159118066986328,8.461911359567566,12.870870301174396,18.15386788500072,24.575153501404245,34.780578751556604,56.2739726595898,70.2947688710429,85.6108491039053,107.14456555376876,130.90690242094294,154.41522325007134,163.16645810884324,159.3223317260084,149.02546522200691,126.02048895572192,106.10068670240544,88.80301306347994,74.4327537674395,61.677661349560175,47.66688671483115,35.25279301534894,23.785307629235025,13.985630873184308,7.0185000128976345,4.160868978146096,1.928750437837822,1.025409499560522,0.7420873743343632,0.2691986753173502,0.1101492332290899,0.1377865348343064,0.0838018114804363,0.0,0.0
2016-08-19 21:00:00,0.0,0.0,0.0,0.0,0.0005610839149613,0.0017005560771565,0.005917659407259,0.021006639870307,0.0624342264238415,0.1152318422796309,0.2329133106666753,0.5103363274738808,0.9977337376658266,1.9132830252230637,3.2711717266435114,4.436541936427093,7.618015060382279,12.357757613985862,20.013333900018587,36.57967386544328,60.7018626903572,86.17167593537044,126.83741803636892,161.1319224456423,184.85861765645012,220.94976222803945,261.4544743612084,268.6703843910826,301.34574644448645,316.5606147152255,314.0157826116253,295.55088682663455,258.7410432728807,206.33709833601836,161.4487759801739,126.50790399833316,98.18729991134992,75.68254456334066,53.65166935528363,35.56201365373014,22.19427834770531,11.67397111984969,6.123003510425541,3.4120014435403925,1.7028551061859587,1.1177367213759952,0.4238682427430204,0.3028167411161524,0.1812320583264345,0.1345603719900381,0.0022154881930415,0.0094474432433633
2016-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020644682042836,0.0591331531602038,0.1159321063292055,0.1658242904074696,0.5927773559639238,1.0127009553806317,1.955151690860529,2.953618224360354,3.8725088024480927,10.587304893827232,17.30070569763088,23.481015057706927,36.11722984256688,57.886483272260534,87.89852485232421,127.60768161863344,165.4224780749607,194.1766574143963,220.2277072403405,258.2618858229432,300.7306496750499,332.22146264167304,342.78862494648365,320.05132335330785,293.375139346048,254.6860700294019,217.3708479023063,172.10807520611175,138.10369813136484,111.2480854119856,84.58610057609478,58.89301560349456,38.52752347061511,23.502106892822177,12.291883533140368,7.024505816561433,3.7647768247370665,1.908266082204197,0.9881467227411508,0.3406457650835353,0.4146937284508262,0.1946782483348783,0.0613964538190469,0.0319761097189206,0.0798221750028762
2016-08-20 01:00:00,0.0,0.0,0.0,6.310887241768096e-30,0.0,0.0,0.0,5.7430593805563865e-11,1.427606301679721e-09,3.136685420846846e-09,1.7262952654648758e-08,3.351981012454839e-08,7.910209031853379e-08,2.47848868191269e-07,5.109473971393012e-07,1.2219360543669552e-06,3.2136193444990395e-06,8.15857766878903e-06,1.625998145628104e-05,4.6795892949191655e-05,0.0001257273479753,0.0003161606477656,0.0007692081866444,0.00183526708903,0.003768476433298,0.0075419319854126,0.0153553544014238,0.0289188885585981,0.0530311512235537,0.0930790026499529,0.1481081358123898,0.2214642995491363,0.3240361584487866,0.4758122008980333,0.6661964977679624,0.9507226502267696,1.3937299145202888,1.831332779235049,2.2990384845098624,2.5663721188145243,2.5981040612095665,2.3989061979223116,1.9793894529687073,1.576237778066839,0.9885401273720972,0.5425000243555798,0.3647592898017056,0.2959718139833416,0.2001000993122992,0.1543028229656302,0.0969646335271625,0.0159618356587509
2016-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4823043593861074e-07,1.3430863820344038e-05,1.597622771141229e-05,4.507922568560501e-06,5.420472465044951e-05,8.064077958852344e-05,0.0001642723333612,0.0003128983146835,0.0007531358415649,0.0015678391898621,0.0028421620229356,0.0056286898178833,0.012406557275573,0.0266458032172541,0.0546236117626461,0.1060346637151765,0.2058722328190459,0.342107873522624,0.5739354485467691,0.9465991564236376,1.529290838562665,2.3554998195232417,3.4361939641639685,4.577134514651483,5.410739153390684,6.343802971034863,7.902040317850568,9.81897186931414,12.112180972490712,13.609184867425173,14.61083816989124,14.763223856815678,13.43243071433573,10.476730989944407,7.409126374008444,4.6759023427347435,2.9434813298274527,1.566022077209706,0.7046536187445911,0.4119942576803814,0.2024436864292924,0.1112350972857643,0.0467127410844175,0.0518302808417637,0.0023436224249604
2016-08-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002694502519172,0.0062752530965273,0.0097201020407752,0.0387017972367844,0.0503113183401189,0.0653490202409989,0.0838855445546878,0.2510335584485509,0.4977652060544691,0.8468800261321987,1.1318750038628196,1.516156776991984,2.570669954267987,4.915704567752695,7.902298001062362,12.830183094532556,21.722748861831967,30.691300355190652,41.89146612118497,56.22654062429182,68.40041475145274,82.38698029114364,94.60803717513453,102.84662228865524,111.2004026285188,108.44904816221026,106.24045232483486,102.73156486987004,96.59816794658848,86.84768148970998,70.88413966895934,55.15260414651682,41.28014352528662,28.27982464524674,16.901255986998216,9.95833570646153,4.764319305271795,2.231673276907347,1.1996487327238876,0.5739762316301569,0.3380015006902147,0.2097470138382012,0.1324406689834243,0.0588071966227329,0.03402700794121
2016-08-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271503e-22,0.0001326844151464,6.847153783081313e-05,0.0002147645392826,0.0001306853997358,0.0005329163161242,0.0017812154813804,0.0061817732435207,0.0109285550694082,0.0205907340517984,0.0355738121939001,0.069236871311365,0.1430210372393625,0.3020947846715126,0.5719300496050715,1.2346098549915303,2.0984867504490468,3.371065926096539,5.383965896013449,7.7587638186502925,10.26860722227005,13.153293326660226,16.468180407902192,20.786700450032495,24.291646269528854,28.976694180043296,33.184395432710744,37.30473907171229,41.28952143277247,37.89248081225647,32.76056043835469,27.363824104504328,21.42187477829161,13.279438124863583,8.271525718544876,4.665791910802384,2.3369995471896905,1.3529798287231358,0.3393471573070035,0.4141760713585867,0.2043998352805938,0.0895704022505923,0.0729199363226448,0.0573430738540741
2016-08-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981094027926191e-06,9.198889326663884e-05,0.000159313933444,0.0006842609640281,0.0005449877492374,0.0013387056212858,0.0031461463791602,0.0035179667028995,0.002852871840255,0.011838797738925,0.0188470519133615,0.0295569465048839,0.0618286149638132,0.1426282170262062,0.2992850163357597,0.6158354370289888,1.324227116656804,2.443018722920846,4.12725768801272,7.0631943091058025,10.707433931359164,14.331558339595787,18.005764140693014,22.105123065820717,26.92797503083315,32.526566936079355,38.077229400564995,44.97394768071723,53.19628507314682,60.07823314712486,60.70560948855583,54.7651022141868,46.483574955956634,35.30337574330948,23.838145001218088,13.817899125682658,8.26272757889628,4.614707065167304,2.2967930075738545,0.7468127601693766,0.4568332365720891,0.332581682313636,0.2171895965615133,0.1181188578135382,0.0196864275696004
2016-08-20 11:00:00,0.0,0.0,0.0,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002543949777467,0.0006102626548444,0.0010924238266544,3.502640101159249e-05,0.0031642493276621,0.0089307851535391,0.0193360885051917,0.0419715801858705,0.102093564515013,0.2511223124107198,0.4309047625046688,0.824644753731612,1.5276720319496604,2.7595155018279165,4.861688841574994,7.962112252091515,11.727052777160663,16.019551942896026,20.67884596238485,25.06856282837536,28.90634753695397,33.88139271184092,40.91519498166373,49.86336828421773,60.34159142623042,66.95793349131452,66.55479385138615,57.66351241794367,44.1143596433903,30.229179685577197,18.644024985810766,10.815562743120488,5.482270919031798,2.334431040608816,0.9325621982087836,0.6212805443569644,0.3791729365125058,0.1676335340668364,0.1011471667259402,0.0819243218891303
2016-08-20 13:00:00,0.0,0.0,0.0,0.0,0.0006577799913738,0.0040307275321444,0.0038968968167408,0.0001890070045719,0.0028982697295411,0.0051756255163499,0.0013099636964515,0.0071061486528738,0.0023756258037469,0.0118464168721105,0.0,0.0005770670839146,0.0410266996140165,0.0881838104866313,0.1125823965766591,0.2323330478260325,0.5214719403219098,1.0800165958374763,1.8663105405784433,3.4212948253004116,5.710946561471143,9.562891973747318,15.81938009105814,23.39882251718938,32.32205759145541,39.783028995358706,45.238993150833664,48.2728335897171,53.677182507267155,58.29646563293572,62.10435681198639,66.21030406231115,70.33004055676872,70.98547997075389,62.63907549167601,49.83166463654769,35.32930503752885,21.83979038951241,12.282034954654945,6.511874520886856,3.439739085900711,1.22935605288997,1.0231729035656616,0.2929103789346126,0.1749021707974345,0.138464653850351,0.066885393881954,0.0683058274791644
2016-08-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009264195026485,0.0040803848244901,0.0061216516767712,0.0108757159885392,0.0085071902078554,0.0211270612783913,0.0736175215216506,0.1151827697410327,0.1766273061087465,0.2618648643330027,0.3204846651018058,0.4940417825689252,0.7706325831756968,1.342623520785137,2.3652471574970626,4.340211956703208,7.538377974263984,12.05739034679827,17.951034164065437,23.520647805532253,27.077205309413095,30.587360672104595,35.342064603877894,40.46037520395804,45.4657779872578,48.313455988223275,49.89234345361503,51.932373746277534,52.954450528205726,44.55982802697049,33.45148109213428,22.488312626668986,11.910437893878742,5.956913963059595,3.0111091984826235,1.606237965983044,0.4286640536900661,0.1986352427503099,0.1270919369291452,0.0901869343566849,0.0636415708359686,0.0416836329473254,0.0278717827182577
2016-08-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0003200527085247,0.0006692534455198,0.0016767664738468,0.0048961430155697,0.0091003095921023,0.0344949563109096,0.0914184875490628,0.1646275874730854,0.3528938241959036,0.628645665726237,1.2941748585720294,2.3908222064817863,3.9025086891089944,5.630838193144938,9.07771204147337,10.844686103935013,15.78012492054852,21.873721512335475,31.45964667704561,42.7142632104118,56.98440017108083,63.48110120102823,63.10392540303376,64.23446237606652,67.5667694071503,73.39280606953182,66.44245489641199,53.50688827408199,41.89250323895821,34.38124274703361,32.968022786438176,30.205645260616443,24.528036908963113,16.978461940237505,9.930055699725512,4.614838206047776,2.345274299401624,1.0602460410866523,0.5620799819048747,0.3551902637545884,0.1577845765459069,0.1691434703309699,0.0842517675020475,0.0438107194108453,0.0364784359497342,0.0019078136045127
2016-08-20 19:00:00,0.0,0.0,0.0,0.0,2.44894295597845e-05,0.0001309334005233,0.0004773703089506,0.0007895999775327,0.0032723890745305,0.0070994467356573,0.0189881785877485,0.0329700776339886,0.062035143401875,0.2141840617846238,0.4852922733739772,0.9705126835734936,1.7545942397838097,3.231964585981318,5.037598880585669,7.072918726307743,10.35598810819593,15.114988402729892,20.177722249727644,32.88489332560552,40.356165092110786,50.54580029059109,64.05195572403672,78.56270159363176,84.41361442024879,89.00629520786899,90.2810671660364,93.56074210696735,92.19459302045226,76.40895432044964,58.72283200581766,48.32024000667795,41.162103848990824,36.47377995898605,28.9164812596338,20.40668056383613,11.525527127398757,5.015388135072612,2.8658742849251664,1.4680652889409729,0.66864122093702,0.4225083843750157,0.1168322837090428,0.2450809954835547,0.1361716775093931,0.0582308064584754,0.0204912471545158,0.0327048039999639
2016-08-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701906146524829e-05,0.0015458368033516,0.0058647265752929,0.0111529256983939,0.0134012817037251,0.0196821589860395,0.0721712808441761,0.209231728423783,0.458534580786111,0.944434689467256,1.6048580598655953,2.7861733211569804,4.6088154662548995,7.163495503431425,11.283205343101876,15.39433941421798,24.719313682720134,31.357377837680584,39.19031387532337,53.22507788814147,66.84975275070495,77.38129199309421,83.82152607395153,87.40687104670508,90.13425430659768,92.59280726668548,87.87162415315949,75.10188296087945,57.985754491312555,44.87334918596062,37.561094992694834,31.04015437159435,23.0165881988937,13.64007805017802,5.8324275868102715,3.073804940470368,1.4738788099973887,0.8268643941163292,0.4818406232691762,0.2828393436130358,0.1728784714948285,0.1018267516772626,0.0572966157412942,0.0531731362942296,0.0180691982780707
2016-08-20 23:00:00,0.0,0.0,0.0,0.0,1.694065894508601e-21,0.0,0.0003327323468433,0.0011759273221779,0.0021895789331354,0.0042029554894195,0.0074588595324887,0.0129705032484008,0.0217102212690961,0.0430857733532416,0.0997177881636725,0.2407268436593022,0.5947972273172749,1.1259744088812098,2.0907932700336818,3.6188983707225417,6.840771195732094,10.901358715704228,17.246291926225005,23.35078055799479,28.887983388095925,36.14525421754106,44.351100477181355,58.57795557403901,74.72609984853489,89.06165313422801,97.5651594276671,99.89542374618476,99.2791641924191,99.09780395265292,87.86623082561081,74.10527741466525,54.11389156230197,43.27479646759432,35.57820946360281,25.792902032750508,16.944614795907956,6.7635482261731035,3.9050989874842985,2.068381681118719,0.9427932787474308,0.5404258651953668,0.4523246971479477,0.3556648361256173,0.1925693634820923,0.0915005210450695,0.0594239766801065,0.0696080410607428
2016-08-21 01:00:00,2.646977960169689e-23,0.0,0.0,0.0,0.0,0.0,0.0010356779392275,0.0006537187389075,0.0050588354337355,0.0068675398191943,0.0149076610382917,0.0533495353778098,0.0605525584813489,0.1126144663813044,0.1767839182273545,0.3814920751640669,0.7187079063676036,1.376272101633656,2.7792576680300165,5.190046486730847,9.59044942292805,16.03856605736657,24.823847265009427,33.71332204956337,42.660534706278305,48.46120043703181,54.68659431308025,72.46608399294838,96.22917136931824,116.761396731463,122.11089596441366,119.84858987964128,109.9645942293004,101.8328704876944,89.36565331728768,73.39808767506904,59.28305490870514,47.26007387410672,37.413786250078566,27.005991374822234,17.141587860305837,8.2663458242398,4.08594615859508,2.1832992009800605,1.2396603374545476,0.6517046534775932,0.5529618921453214,0.3094839125782879,0.1569551983655159,0.0963554559709419,0.0722773368181218,0.0576584487358935
2016-08-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070862483598172,0.0195503098898153,0.0326048312065971,0.1103061987050943,0.2883351604327918,0.7013982972549089,1.4097865832729162,2.3162319110807603,4.8434414364973595,8.936251425458192,14.246966978721677,20.561791245110605,32.99623530027912,42.5173574824164,50.01754487688418,56.83833469005111,61.67970515682081,78.2133226404602,96.1002029582841,111.3663295196779,115.6856569912419,103.95467461187611,95.34210541618582,84.04272898946755,70.8353565037499,56.04557105050709,46.65041096711767,37.48801608417398,28.76302928943213,19.013274565414545,9.170718031825205,4.668492837189245,2.502069749551372,1.3849131452815913,0.7965150096010707,0.2825667608740585,0.3452444921149658,0.1716414961483636,0.0592692368210787,0.042593842663164,0.0325262501684956
2016-08-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001086752782847,0.0004964482151208,0.0014242200999821,0.0024502755617222,0.0036020187160749,0.0094512770355191,0.0211920480283136,0.0416317902321895,0.0784308357995435,0.1279885253572088,0.2162832898493378,0.3990650792663908,0.5850145767005116,0.8439046774031578,1.249190847321987,1.964148378034684,3.107745407279562,4.61594781235018,6.157053079380492,7.1935094775249295,7.5696760764028035,7.794423557950811,8.071091039884664,8.861610826713246,10.597462022483812,12.549611628336145,12.569236676699328,11.055064400267346,7.694133297170257,4.175596189268973,2.355863211477979,1.1364589649813317,0.4892369405643149,0.3730101781238608,0.1506559212746603,0.0971156974480458,0.0680614224008216,0.02348608543837,0.000300292384626,0.0014072045427179
2016-08-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015403416084883,0.0022294150461538,0.005091284576271,0.0100844108745716,0.0172130525299258,0.0185742761664834,0.0213016530128346,0.0451624747546448,0.1448299897274983,0.288622816582068,0.4831687687714019,0.8477756730702454,1.6368695290223527,2.5911633676862644,4.010761308103174,6.20547023186297,9.21352493657028,12.474631594373887,16.488758371497454,19.422951189802134,20.79515016582695,21.564375511144707,22.639485876235945,25.06216236115889,27.05659020216455,26.204177122381996,30.127314559171296,27.59969723414817,22.614510298465888,15.310477535187518,8.166976094310183,3.576404452954649,1.5241403571347307,0.6331686013610907,0.3966681148913635,0.1589840156460369,0.1126320896527054,0.0747978735787787,0.0573633697985334,0.0001283796456879,0.0005963757832138
