,datetime,NRMSE,predicted_CCN1,predicted_CCN2,inorg_density,Predicted_CCN,f_org1,f_AS1,f_BC1,f_org2,f_AS2,f_BC2,k1,k2,mass_aitken,mass_accumulation,tot_org_mass,info_mass,season
6144,2020-02-04 07:00:00,0.09718930433761423,"[6.30529515e-02 1.24232102e+00 5.14282540e+00 2.37269275e+01
 1.13920358e+02]",[37.94167582 68.84260032 82.63381574 92.71525907 97.01210831],1749.817791272078,[ 38.00472877  70.08492134  87.77664114 116.4421866  210.9324665 ],0.4714473915477386,0.18809844586534302,0.3404541625869184,0.48395867473121634,0.36468379489592395,0.15135753037285973,0.17179727886391344,0.27596685397681936,0.03784609564091518,1.0534771984671663,0.5276818718999,"{'total_mass': np.float64(1.0913232941080815), 'tot_mass_mode1': np.float64(0.03784609564091518), 'tot_mass_mode2': np.float64(1.0534771984671665), 'M_org1': np.float64(0.018299525630690813), 'M_AS1': np.float64(0.009005520271543384), 'M_AN1': np.float64(0.004564574880155982), 'M_BC1': np.float64(0.005976474858524993), 'M_org2': np.float64(0.5093823462692092), 'M_AS2': np.float64(0.2506760632964301), 'M_AN2': np.float64(0.12705869589733046), 'M_BC2': np.float64(0.1663600930041965), 'tot_org': np.float64(0.5276818718999), 'tot_AS': np.float64(0.2596815835679735), 'tot_AN': np.float64(0.13162327077748645), 'tot_BC': np.float64(0.1723365678627215)}",3
6145,2020-02-04 13:00:00,0.06872899540860583,"[1.74595502e-02 4.27164180e-01 2.04917450e+00 1.11252945e+01
 6.68834340e+01]",[ 35.28897358  80.12183031 106.16570158 129.92317827 143.27321897],1754.8510949825745,[ 35.30643313  80.54899449 108.21487608 141.04847279 210.156653  ],0.2963922885589928,0.04309211802183152,0.6605155934191757,0.554795239074078,0.35852256840956137,0.08668219251636063,0.06563189335079184,0.2763171466038005,0.054707878707238464,0.7894958282835265,0.45422352017279255,"{'total_mass': np.float64(0.8442037069907652), 'tot_mass_mode1': np.float64(0.05470787870723846), 'tot_mass_mode2': np.float64(0.7894958282835267), 'M_org1': np.float64(0.029435555709849362), 'M_AS1': np.float64(0.013825884417682574), 'M_AN1': np.float64(0.004669830466942894), 'M_BC1': np.float64(0.006776608112763617), 'M_org2': np.float64(0.42478796446294326), 'M_AS2': np.float64(0.19952296320066182), 'M_AN2': np.float64(0.06739087238553307), 'M_BC2': np.float64(0.0977940282343885), 'tot_org': np.float64(0.45422352017279255), 'tot_AS': np.float64(0.21334884761834438), 'tot_AN': np.float64(0.07206070285247597), 'tot_BC': np.float64(0.10457063634715212)}",3
6146,2020-02-04 17:00:00,0.13415577437047518,"[9.86649080e-03 2.85185701e-01 1.64077345e+00 9.77763155e+00
 6.62975388e+01]",[ 36.72843816  77.99347221 100.24993353 119.38047581 129.29949535],1751.9041298662519,[ 36.73830465  78.27865792 101.89070697 129.15810736 195.59703416],0.22058495521039334,0.06888250611134221,0.7105325386782644,0.44631804532338687,0.36710032286234007,0.18658163181427312,0.07206446390769339,0.27332283071569347,0.05140411422969629,0.8837933385696806,0.40579188957523754,"{'total_mass': np.float64(0.9351974527993769), 'tot_mass_mode1': np.float64(0.051404114229696284), 'tot_mass_mode2': np.float64(0.8837933385696807), 'M_org1': np.float64(0.02230477914879935), 'M_AS1': np.float64(0.012590695083167413), 'M_AN1': np.float64(0.005437162968085116), 'M_BC1': np.float64(0.011071477029644393), 'M_org2': np.float64(0.3834871104264382), 'M_AS2': np.float64(0.21647240905158843), 'M_AN2': np.float64(0.09348139704224936), 'M_BC2': np.float64(0.19035242204940453), 'tot_org': np.float64(0.40579188957523754), 'tot_AS': np.float64(0.22906310413475583), 'tot_AN': np.float64(0.09891856001033449), 'tot_BC': np.float64(0.20142389907904895)}",3
6147,2020-02-04 19:00:00,,,,,,,,,,,,,,,,,,3
6148,2020-02-04 21:00:00,0.0982304314405413,[  0.18961899   2.92533247  10.52396623  40.94856638 158.410458  ],[ 56.0041652   85.72301088  95.88738959 102.05586686 104.14144339],1768.3516796403667,[ 56.19378419  88.64834335 106.41135582 143.00443324 262.55190139],0.17760015054882763,0.2525947793274246,0.5698050701237478,0.016859231782646145,0.7937545055235568,0.1893862626937971,0.17419586091728254,0.48654657769729237,0.06085188427248008,1.2938953227403596,0.03262138495653376,"{'total_mass': np.float64(1.3547472070128392), 'tot_mass_mode1': np.float64(0.06085188427248008), 'tot_mass_mode2': np.float64(1.2938953227403593), 'M_org1': np.float64(0.0014652716993305464), 'M_AS1': np.float64(0.045535994509495546), 'M_AN1': np.float64(0.0012863024219481448), 'M_BC1': np.float64(0.012564315641705848), 'M_org2': np.float64(0.03115611325720321), 'M_AS2': np.float64(0.96823312895855), 'M_AN2': np.float64(0.02735068449048815), 'M_BC2': np.float64(0.267155396034118), 'tot_org': np.float64(0.03262138495653376), 'tot_AS': np.float64(1.0137691234680457), 'tot_AN': np.float64(0.028636986912436293), 'tot_BC': np.float64(0.2797197116758238)}",3
6149,2020-02-04 23:00:00,0.09524763033736662,[  3.09419255  21.02786151  50.974169   115.36657354 228.13303126],[ 48.30772296  79.86196277  92.18838776 100.0981388  103.1527602 ],1763.0908284544644,[ 51.40191551 100.88982428 143.16255676 215.46471235 331.28579146],0.020078985936926582,0.9613109723236788,0.018610041739394678,0.3441018566638586,0.48258367826069115,0.17331446507545015,0.5940301615645731,0.3268430677289958,0.05612507313186036,1.3508000678663254,0.46593974588859244,"{'total_mass': np.float64(1.4069251409981858), 'tot_mass_mode1': np.float64(0.05612507313186037), 'tot_mass_mode2': np.float64(1.3508000678663254), 'M_org1': np.float64(0.01858727344546856), 'M_AS1': np.float64(0.024914540866050234), 'M_AN1': np.float64(0.0032423460291158995), 'M_BC1': np.float64(0.009380912791225668), 'M_org2': np.float64(0.4473524724431239), 'M_AS2': np.float64(0.5996350938136132), 'M_AN2': np.float64(0.07803573326106938), 'M_BC2': np.float64(0.22577676834851879), 'tot_org': np.float64(0.46593974588859244), 'tot_AS': np.float64(0.6245496346796635), 'tot_AN': np.float64(0.0812780792901853), 'tot_BC': np.float64(0.23515768113974445)}",3
6150,2020-02-05 03:00:00,,,,,,,,,,,,,,,,,,3
6151,2020-02-05 05:00:00,,,,,,,,,,,,,,,,,,3
6152,2020-02-05 09:00:00,,,,,,,,,,,,,,,,,,3
6153,2020-02-05 11:00:00,,,,,,,,,,,,,,,,,,3
6154,2020-02-05 15:00:00,0.1188060452279313,"[7.69355069e-08 1.54386828e-05 2.34656972e-04 5.12444960e-03
 2.24539610e-01]",[ 13.08082682  40.63397257  62.48480363  89.1985016  110.55436005],1754.3207625184014,[ 13.0808269   40.63398801  62.48503829  89.20362605 110.77889966],0.016570840245730446,0.011056979907544227,0.9723721798467253,0.5936565149874867,0.31477451380593957,0.09156897120657381,0.009302211340796677,0.2549382940261978,0.007880425800010105,0.2847703798007752,0.16918637652119148,"{'total_mass': np.float64(0.2926508056007853), 'tot_mass_mode1': np.float64(0.007880425800010105), 'tot_mass_mode2': np.float64(0.28477037980077524), 'M_org1': np.float64(0.004555807334310114), 'M_AS1': np.float64(0.0017847289310793828), 'M_AN1': np.float64(0.0006313787751069382), 'M_BC1': np.float64(0.0009085107595136698), 'M_org2': np.float64(0.16463056918688135), 'M_AS2': np.float64(0.06449371498990013), 'M_AN2': np.float64(0.02281576886176893), 'M_BC2': np.float64(0.0328303267622248), 'tot_org': np.float64(0.16918637652119148), 'tot_AS': np.float64(0.06627844392097951), 'tot_AN': np.float64(0.023447147636875866), 'tot_BC': np.float64(0.03373883752173847)}",3
6155,2020-02-05 17:00:00,0.18647910655175898,"[6.63196840e-03 1.92947087e-01 9.90881550e-01 6.02258978e+00
 4.13046601e+01]",[13.11329702 21.68864159 25.07203956 27.3298095  28.17252105],1749.705367813186,[13.11992899 21.88158868 26.06292111 33.35239928 69.47718114],0.49475564365169267,0.18346386937261178,0.32178048697569556,0.6118926645151538,0.324985182947837,0.06312215253700929,0.17148471346938232,0.26394354648005175,0.013991329394989545,0.4210705154692227,0.26457224883959285,"{'total_mass': np.float64(0.43506184486421223), 'tot_mass_mode1': np.float64(0.013991329394989545), 'tot_mass_mode2': np.float64(0.4210705154692227), 'M_org1': np.float64(0.008508485692288717), 'M_AS1': np.float64(0.0029668491614068026), 'M_AN1': np.float64(0.0015164476694385961), 'M_BC1': np.float64(0.0009995468718554284), 'M_org2': np.float64(0.2560637631473041), 'M_AS2': np.float64(0.08928763453745611), 'M_AN2': np.float64(0.045637650563875407), 'M_BC2': np.float64(0.030081467220587074), 'tot_org': np.float64(0.26457224883959285), 'tot_AS': np.float64(0.09225448369886291), 'tot_AN': np.float64(0.047154098233314), 'tot_BC': np.float64(0.031081014092442502)}",3
6156,2020-02-05 21:00:00,0.12309949742706548,"[1.28882930e-03 4.33468266e-02 2.55223925e-01 1.74572027e+00
 1.38208732e+01]",[12.8797709  23.63630794 28.5530711  32.10355574 33.70868155],1763.7421981994596,[12.88105973 23.67965477 28.80829503 33.84927601 47.52955473],0.27933323780176916,0.07722487068548865,0.6434418915127421,0.803763664064877,0.15876992910072849,0.03746640683439455,0.08312571803121889,0.18514404863189132,0.009744394937982423,0.4841582203716214,0.3918707185814703,"{'total_mass': np.float64(0.4939026153096038), 'tot_mass_mode1': np.float64(0.009744394937982423), 'tot_mass_mode2': np.float64(0.4841582203716214), 'M_org1': np.float64(0.0077313683469668465), 'M_AS1': np.float64(0.0013717156705448923), 'M_AN1': np.float64(0.00015972411029982624), 'M_BC1': np.float64(0.00048158681017085683), 'M_org2': np.float64(0.38413935023450346), 'M_AS2': np.float64(0.06815481331921343), 'M_AN2': np.float64(0.00793602286087308), 'M_BC2': np.float64(0.023928033957031362), 'tot_org': np.float64(0.3918707185814703), 'tot_AS': np.float64(0.06952652898975832), 'tot_AN': np.float64(0.008095746971172907), 'tot_BC': np.float64(0.024409620767202215)}",3
6157,2020-02-06 05:00:00,,,,,,,,,,,,,,,,,,3
6158,2020-02-06 15:00:00,0.18072030262096464,"[1.01418333e-07 1.73965473e-05 2.35458144e-04 5.24670855e-03
 1.92513799e-01]",[  9.32649089  33.40047761  57.01231543  91.17212202 129.97732835],1750.6649173671594,[  9.32649099  33.400495    57.01255089  91.17736873 130.16984215],0.3683270236273677,0.06412268029530142,0.5675502960773309,0.3074925157778337,0.4731684285743108,0.21933905564785552,0.08714556067265988,0.325133930325848,0.0017810667305152256,0.18348648889181687,0.05707673708831871,"{'total_mass': np.float64(0.1852675556223321), 'tot_mass_mode1': np.float64(0.0017810667305152256), 'tot_mass_mode2': np.float64(0.18348648889181687), 'M_org1': np.float64(0.000548706313811349), 'M_AS1': np.float64(0.0005664221488540127), 'M_AN1': np.float64(0.0002693186107887659), 'M_BC1': np.float64(0.0003966196570610979), 'M_org2': np.float64(0.05652803077450736), 'M_AS2': np.float64(0.05835312599080206), 'M_AN2': np.float64(0.027745353635659307), 'M_BC2': np.float64(0.04085997849084815), 'tot_org': np.float64(0.05707673708831871), 'tot_AS': np.float64(0.05891954813965607), 'tot_AN': np.float64(0.028014672246448075), 'tot_BC': np.float64(0.041256598147909246)}",3
6159,2020-02-06 17:00:00,0.1692014205818288,"[2.78297217e-12 1.18176224e-08 1.19626241e-06 1.49145315e-04
 3.58166019e-02]",[ 13.62097872  38.94008654  62.29399482  98.07634157 145.03300152],1755.6175465886984,[ 13.62097872  38.94008656  62.29399601  98.07649072 145.06881812],0.3598668255023601,0.2890432881146163,0.3510898863830235,0.515496877821602,0.29696466710807307,0.18753845507032477,0.21835860241356175,0.23743747310691432,0.0010937338690604553,0.40176124328250284,0.2075002650772585,"{'total_mass': np.float64(0.4028549771515633), 'tot_mass_mode1': np.float64(0.0010937338690604553), 'tot_mass_mode2': np.float64(0.40176124328250284), 'M_org1': np.float64(0.0005633542605299281), 'M_AS1': np.float64(0.00024692534087090675), 'M_AN1': np.float64(7.78514513979896e-05), 'M_BC1': np.float64(0.00020560281626163076), 'M_org2': np.float64(0.20693691081672858), 'M_AS2': np.float64(0.09070308120884188), 'M_AN2': np.float64(0.028597172301038795), 'M_BC2': np.float64(0.07552407895589355), 'tot_org': np.float64(0.2075002650772585), 'tot_AS': np.float64(0.09095000654971279), 'tot_AN': np.float64(0.028675023752436787), 'tot_BC': np.float64(0.07572968177215518)}",3
6160,2020-02-06 21:00:00,0.020995557576296897,"[7.10550182e-03 2.38379150e-01 1.38099514e+00 9.34220515e+00
 7.17574460e+01]",[ 31.85507828  76.29255166 103.78432122 129.63984759 145.17260923],1762.9041766259836,[ 31.86218378  76.53093081 105.16531637 138.98205274 216.9300552 ],0.3282384498922844,0.40742471204470526,0.2643368380630103,0.20951129377986707,0.43224503315576607,0.35824367306436683,0.2818833146392997,0.2862777318312674,0.016676046596693563,0.7086185911364639,0.1539373175106974,"{'total_mass': np.float64(0.7252946377331576), 'tot_mass_mode1': np.float64(0.016676046596693563), 'tot_mass_mode2': np.float64(0.7086185911364641), 'M_org1': np.float64(0.003539342146250429), 'M_AS1': np.float64(0.006347285962338796), 'M_AN1': np.float64(0.0008513358106212186), 'M_BC1': np.float64(0.005938082677483115), 'M_org2': np.float64(0.15039797536444696), 'M_AS2': np.float64(0.2697164948594335), 'M_AN2': np.float64(0.036175983270881555), 'M_BC2': np.float64(0.25232813764170187), 'tot_org': np.float64(0.1539373175106974), 'tot_AS': np.float64(0.2760637808217723), 'tot_AN': np.float64(0.037027319081502766), 'tot_BC': np.float64(0.258266220319185)}",3
6161,2020-02-06 23:00:00,0.039733707908234966,"[1.33488037e-02 3.88234643e-01 1.95759864e+00 1.23305764e+01
 8.48986380e+01]",[ 37.58118909  83.84732293 110.86484305 134.04733999 147.13155352],1758.0157902787023,[ 37.59453789  84.23555758 112.82244169 146.37791637 232.03019149],0.38653302256575606,0.3472179677749933,0.26624900965925064,0.4417764114029169,0.266406700505203,0.29181688809187994,0.2540118468374483,0.21221482970907019,0.02013102668086441,1.1219353400230676,0.5034258749318086,"{'total_mass': np.float64(1.1420663667039321), 'tot_mass_mode1': np.float64(0.02013102668086441), 'tot_mass_mode2': np.float64(1.1219353400230676), 'M_org1': np.float64(0.008873809802611059), 'M_AS1': np.float64(0.004314791736909703), 'M_AN1': np.float64(0.0010769242530156758), 'M_BC1': np.float64(0.005865500888327971), 'M_org2': np.float64(0.4945520651291976), 'M_AS2': np.float64(0.2404704643842161), 'M_AN2': np.float64(0.060018765914940875), 'M_BC2': np.float64(0.32689404459471294), 'tot_org': np.float64(0.5034258749318086), 'tot_AS': np.float64(0.2447852561211258), 'tot_AN': np.float64(0.06109569016795656), 'tot_BC': np.float64(0.33275954548304093)}",3
6162,2020-02-07 01:00:00,0.08254620763944208,"[1.62336473e-03 6.69045835e-02 4.42913249e-01 3.50847192e+00
 3.36792987e+01]",[ 37.49264372  89.05682181 120.40032699 150.69259606 168.7316295 ],1760.6316905611245,[ 37.49426708  89.12372639 120.84324023 154.20106798 202.41092825],0.2646035675405999,0.07950903368507736,0.6558873987743228,0.5442086047229816,0.32704998645728994,0.12874140881972848,0.08300862055168025,0.25533641164331333,0.02858752998918486,0.8733116103722408,0.4828280553913695,"{'total_mass': np.float64(0.9018991403614258), 'tot_mass_mode1': np.float64(0.02858752998918486), 'tot_mass_mode2': np.float64(0.873311610372241), 'M_org1': np.float64(0.015304218504509547), 'M_AS1': np.float64(0.007700442631829795), 'M_AN1': np.float64(0.0014248019094720962), 'M_BC1': np.float64(0.004158066943373419), 'M_org2': np.float64(0.46752383688686006), 'M_AS2': np.float64(0.23523843990461832), 'M_AN2': np.float64(0.0435258327841985), 'M_BC2': np.float64(0.12702350079656408), 'tot_org': np.float64(0.4828280553913695), 'tot_AS': np.float64(0.24293888253644808), 'tot_AN': np.float64(0.0449506346936706), 'tot_BC': np.float64(0.1311815677399375)}",3
6163,2020-02-07 03:00:00,0.07923207498186326,"[2.49933190e-02 6.75003738e-01 3.50027188e+00 1.99320335e+01
 1.24249056e+02]",[ 47.58882022  80.56390643  93.934233   103.14933346 106.75146913],1762.8124134520247,[ 47.61381354  81.23891017  97.43450488 123.08136696 231.00052562],0.39710563860850884,0.1594294735180789,0.4434648878734122,0.5533369149603594,0.32176709643815027,0.12489598860149029,0.1446324364397575,0.25235818475618166,0.04784775341253836,1.5486940543067111,0.8759502029023954,"{'total_mass': np.float64(1.5965418077192497), 'tot_mass_mode1': np.float64(0.04784775341253835), 'tot_mass_mode2': np.float64(1.5486940543067116), 'M_org1': np.float64(0.026251895883647902), 'M_AS1': np.float64(0.013346615759121987), 'M_AN1': np.float64(0.0018164281770308283), 'M_BC1': np.float64(0.006432813592737627), 'M_org2': np.float64(0.8496983070187476), 'M_AS2': np.float64(0.4319915355911364), 'M_AN2': np.float64(0.058792551733592185), 'M_BC2': np.float64(0.20821165996323512), 'tot_org': np.float64(0.8759502029023954), 'tot_AS': np.float64(0.44533815135025834), 'tot_AN': np.float64(0.06060897991062301), 'tot_BC': np.float64(0.21464447355597277)}",3
6164,2020-02-07 09:00:00,0.07916100150128529,"[2.59239357e-02 6.42103043e-01 3.31223027e+00 1.77890688e+01
 1.05196724e+02]",[ 53.61993786  92.10029757 108.07009032 119.04979125 123.40239861],1764.3488544445518,[ 53.6458618   92.74240062 111.38232059 136.83886009 228.59912308],0.2357671944871345,0.06523113139776239,0.699001674115103,0.4628061077429814,0.3819429513689747,0.1552509408880438,0.07067070478181148,0.27799981740658675,0.08081270424231346,1.6062050730418513,0.7624145026496592,"{'total_mass': np.float64(1.6870177772841648), 'tot_mass_mode1': np.float64(0.08081270424231346), 'tot_mass_mode2': np.float64(1.6062050730418513), 'M_org1': np.float64(0.03652171218483801), 'M_AS1': np.float64(0.02684815734853225), 'M_AN1': np.float64(0.0027916475263876344), 'M_BC1': np.float64(0.014651187182555559), 'M_org2': np.float64(0.7258927904648212), 'M_AS2': np.float64(0.5336245945406546), 'M_AN2': np.float64(0.05548581081488865), 'M_BC2': np.float64(0.29120187722148677), 'tot_org': np.float64(0.7624145026496592), 'tot_AS': np.float64(0.5604727518891869), 'tot_AN': np.float64(0.05827745834127629), 'tot_BC': np.float64(0.30585306440404236)}",3
6165,2020-02-07 11:00:00,0.05426062409867536,"[2.97839412e-02 6.61076415e-01 2.88066460e+00 1.50684591e+01
 8.04744549e+01]",[ 26.84838775  70.85425802  99.92152711 128.455589   147.47845566],1762.468667678607,[ 26.87817169  71.51533443 102.80219171 143.5240481  227.95291056],0.09633654010469053,0.8172681792155602,0.08639528067974934,0.06732935566952848,0.7016896694550159,0.23098097487545569,0.5100496040276681,0.4382377962393643,0.00969852017978803,0.3943945206789692,0.027488650835163823,"{'total_mass': np.float64(0.4040930408587572), 'tot_mass_mode1': np.float64(0.009698520179788032), 'tot_mass_mode2': np.float64(0.3943945206789692), 'M_org1': np.float64(0.0006597471569255953), 'M_AS1': np.float64(0.005974655099506094), 'M_AN1': np.float64(0.0008575996885553321), 'M_BC1': np.float64(0.00220651823480101), 'M_org2': np.float64(0.026828903678238227), 'M_AS2': np.float64(0.24296193548193093), 'M_AN2': np.float64(0.03487466250852362), 'M_BC2': np.float64(0.08972901901027637), 'tot_org': np.float64(0.027488650835163823), 'tot_AS': np.float64(0.24893659058143702), 'tot_AN': np.float64(0.03573226219707896), 'tot_BC': np.float64(0.09193553724507737)}",3
6166,2020-02-07 13:00:00,0.22079007152447697,"[1.24482145e-05 7.05881663e-04 6.07391439e-03 6.61854248e-02
 1.09224829e+00]",[ 32.76063522  84.94740713 127.42280696 183.83595378 249.9133551 ],1759.4805414249265,[ 32.76064767  84.94811302 127.42888087 183.90213921 251.00560339],0.03725838356895483,0.02181361933185748,0.9409279970991876,0.06070380664032189,0.6422138604683548,0.29708233289132335,0.018770793299392727,0.4037184364223425,0.011045496770627735,0.6716242263951551,0.04118168452943697,"{'total_mass': np.float64(0.6826697231657828), 'tot_mass_mode1': np.float64(0.011045496770627735), 'tot_mass_mode2': np.float64(0.6716242263951551), 'M_org1': np.float64(0.0006663136624391394), 'M_AS1': np.float64(0.005758460126517799), 'M_AN1': np.float64(0.0012242364576592973), 'M_BC1': np.float64(0.0033964865240115), 'M_org2': np.float64(0.04051537086699782), 'M_AS2': np.float64(0.35014462527248247), 'M_AN2': np.float64(0.07444000762253104), 'M_BC2': np.float64(0.2065242226331438), 'tot_org': np.float64(0.04118168452943697), 'tot_AS': np.float64(0.3559030853990003), 'tot_AN': np.float64(0.07566424408019033), 'tot_BC': np.float64(0.2099207091571553)}",3
6167,2020-02-07 17:00:00,0.13656449704764018,"[2.09585355e-03 8.37350435e-02 5.43288065e-01 4.28685551e+00
 4.02893200e+01]",[ 36.28130106 114.83185355 179.39863975 258.02320886 322.64796461],1758.754994061002,[ 36.28339692 114.9155886  179.94192782 262.31006437 362.93728463],0.2580354226357167,0.024570780497860392,0.7173937968664229,0.5917002434032728,0.29007984621198435,0.11821991038474287,0.04959639922353888,0.23930892429652528,0.050959579426293436,0.8445090943891876,0.5128456133209618,"{'total_mass': np.float64(0.8954686738154812), 'tot_mass_mode1': np.float64(0.050959579426293436), 'tot_mass_mode2': np.float64(0.8445090943891878), 'M_org1': np.float64(0.029185160273781877), 'M_AS1': np.float64(0.0113862127641467), 'M_AN1': np.float64(0.0026261521023943964), 'M_BC1': np.float64(0.007762054285970457), 'M_org2': np.float64(0.4836604530471798), 'M_AS2': np.float64(0.18869386949867034), 'M_AN2': np.float64(0.04352095050017303), 'M_BC2': np.float64(0.12863382134316437), 'tot_org': np.float64(0.5128456133209618), 'tot_AS': np.float64(0.20008008226281704), 'tot_AN': np.float64(0.046147102602567436), 'tot_BC': np.float64(0.13639587562913483)}",3
6168,2020-02-07 19:00:00,,,,,,,,,,,,,,,,,,3
6169,2020-02-07 21:00:00,0.09068268019747461,[  0.35131729   4.50817286  14.33382835  49.07350975 157.18100578],[58.344743   74.83750727 79.04956273 81.04280637 81.53901235],1738.7908515799777,[ 58.6960603   79.34568013  93.38339107 130.11631612 238.72001813],0.15202911141767472,0.03241195771769765,0.8155589308646276,0.5670254855067007,0.2935041704555927,0.13947034403770656,0.041539319384694434,0.2456537943410834,0.25448786694107717,3.482362726745652,2.013277980121023,"{'total_mass': np.float64(3.7368505936867296), 'tot_mass_mode1': np.float64(0.25448786694107717), 'tot_mass_mode2': np.float64(3.4823627267456527), 'M_org1': np.float64(0.13710872454629144), 'M_AS1': np.float64(0.03367004250310134), 'M_AN1': np.float64(0.03649816855429645), 'M_BC1': np.float64(0.04721093133738787), 'M_org2': np.float64(1.876169255574732), 'M_AS2': np.float64(0.46073434631714594), 'M_AN2': np.float64(0.4994338759473759), 'M_BC2': np.float64(0.6460252489063986), 'tot_org': np.float64(2.013277980121023), 'tot_AS': np.float64(0.4944043888202473), 'tot_AN': np.float64(0.5359320445016723), 'tot_BC': np.float64(0.6932361802437865)}",3
6170,2020-02-07 23:00:00,0.1346714136385266,[  0.11161691   1.7547238    7.0876232   28.15351637 108.78906079],[46.82294441 56.39424844 58.50342946 59.3790347  59.56219657],1738.2505818849481,[ 46.93456132  58.14897224  65.59105266  87.53255108 168.35125736],0.08043345782725352,0.022692209947813388,0.8968743322249331,0.6200259050645892,0.3215909283323583,0.05838316660305248,0.02584508164689496,0.26677439470770514,0.229326126591281,3.219487670414185,2.014611250024708,"{'total_mass': np.float64(3.448813797005466), 'tot_mass_mode1': np.float64(0.229326126591281), 'tot_mass_mode2': np.float64(3.219487670414185), 'M_org1': np.float64(0.13395997051407435), 'M_AS1': np.float64(0.03257825923128287), 'M_AN1': np.float64(0.036613078555583115), 'M_BC1': np.float64(0.026174818290340646), 'M_org2': np.float64(1.8806512795106338), 'M_AS2': np.float64(0.45736308146696836), 'M_AN2': np.float64(0.5140075260403734), 'M_BC2': np.float64(0.3674657833962096), 'tot_org': np.float64(2.014611250024708), 'tot_AS': np.float64(0.48994134069825124), 'tot_AN': np.float64(0.5506206045959565), 'tot_BC': np.float64(0.3936406016865503)}",3
6171,2020-02-08 03:00:00,0.10202368610190889,[ 0.30453623  3.16648541  9.7723313  28.65061684 78.00507699],[13.21563126 14.56858368 14.78864385 14.86055439 14.87256358],1739.9426675203038,[13.52016749 17.73506909 24.56097515 43.51117123 92.87764057],0.21128251921343902,0.06977871324081066,0.7189387675457504,0.7079900468527968,0.22726173738039282,0.06474821576681046,0.07254195826252957,0.21950874749150762,0.0858614680321168,1.5333310905302542,1.1037241778945543,"{'total_mass': np.float64(1.6191925585623714), 'tot_mass_mode1': np.float64(0.08586146803211682), 'tot_mass_mode2': np.float64(1.5333310905302546), 'M_org1': np.float64(0.05852755295559695), 'M_AS1': np.float64(0.009380042347319208), 'M_AN1': np.float64(0.009415963067279246), 'M_BC1': np.float64(0.0085379096619214), 'M_org2': np.float64(1.0451966249389577), 'M_AS2': np.float64(0.16751065281407743), 'M_AN2': np.float64(0.16815213214085015), 'M_BC2': np.float64(0.15247168063636918), 'tot_org': np.float64(1.1037241778945543), 'tot_AS': np.float64(0.17689069516139666), 'tot_AN': np.float64(0.17756809520812938), 'tot_BC': np.float64(0.16100959029829057)}",3
6172,2020-02-08 09:00:00,,,,,,,,,,,,,,,,,,3
6173,2020-02-08 11:00:00,,,,,,,,,,,,,,,,,,3
6174,2020-02-08 13:00:00,0.13659471215028485,[ 24.1922171  100.78127067 178.65989586 292.52547349 412.75357116],[21.75260515 42.22892691 52.03861794 59.70466633 63.28563331],1730.2460238237165,[ 45.94482225 143.01019759 230.69851381 352.23013982 476.03920447],0.15003804343533197,0.6833127891792432,0.1666491673854248,0.7457140354472839,0.08179049978728928,0.17249546476542682,0.45626746428802334,0.14082847627106398,0.3266903021572053,1.0344424784916064,0.8204142488190305,"{'total_mass': np.float64(1.361132780648812), 'tot_mass_mode1': np.float64(0.3266903021572053), 'tot_mass_mode2': np.float64(1.0344424784916066), 'M_org1': np.float64(0.19691053117757384), 'M_AS1': np.float64(0.024931488305796768), 'M_AN1': np.float64(0.048954095914226746), 'M_BC1': np.float64(0.05589418675960787), 'M_org2': np.float64(0.6235037176414566), 'M_AS2': np.float64(0.07894385105782088), 'M_AN2': np.float64(0.15500979360403602), 'M_BC2': np.float64(0.17698511618829293), 'tot_org': np.float64(0.8204142488190305), 'tot_AS': np.float64(0.10387533936361766), 'tot_AN': np.float64(0.20396388951826275), 'tot_BC': np.float64(0.2328793029479008)}",3
6175,2020-02-08 15:00:00,0.11430596842183642,[ 30.00627419  97.0596421  151.5009644  215.09178404 268.33170399],[ 62.69675641 102.35911657 117.86276254 127.66264355 131.44794217],1734.5211940481295,[ 92.7030306  199.41875867 269.36372694 342.75442759 399.77964616],0.20544210581008904,0.6133526521214308,0.18120524206848013,0.681186776958687,0.17176493342663635,0.1470482896146767,0.41295500388529344,0.18619733106671316,0.4148946491868991,2.8114756088044714,2.000376838877775,"{'total_mass': np.float64(3.2263702579913716), 'tot_mass_mode1': np.float64(0.41489464918689906), 'tot_mass_mode2': np.float64(2.8114756088044723), 'M_org1': np.float64(0.257238190425326), 'M_AS1': np.float64(0.03875350896376672), 'M_AN1': np.float64(0.0560710143959916), 'M_BC1': np.float64(0.06283193540181466), 'M_org2': np.float64(1.7431386484524491), 'M_AS2': np.float64(0.26260773770098556), 'M_AN2': np.float64(0.3799573931459433), 'M_BC2': np.float64(0.42577182950509396), 'tot_org': np.float64(2.000376838877775), 'tot_AS': np.float64(0.3013612466647523), 'tot_AN': np.float64(0.4360284075419349), 'tot_BC': np.float64(0.48860376490690866)}",3
6176,2020-02-08 17:00:00,,,,,,,,,,,,,,,,,,3
6177,2020-02-08 19:00:00,,,,,,,,,,,,,,,,,,3
6178,2020-02-08 21:00:00,,,,,,,,,,,,,,,,,,3
